Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
96,0.7094353457225914,1.0554693988787376,0.6813421407807309,0.6940601640365448,0.7317178415697675,0.7395238527823921,0.713445416320598,0.66765728820598,0.6788731571843853,0.7306861243770764,0.7026221189784053,0.8838571947674418,0.6892260174418605,0.6751129049003323,0.9382689213039868,0.7186202242524917,0.7410065406976745,0.7165957225913622,0.6946668656561462,0.704390313538206,0.7135849252491694,0.7411168500830565,0.6841388081395349,1.0671329941860466,0.7222863891196013,0.7118653965946844,0.6586703176910299,0.6693411285299004,0.6752232142857143,0.6863417514534884,0.6680855481727574,0.6859718905730897,0.7284961586378738,0.7427812240448505,0.6860108232973422,0.66863385070598,0.6938979443521595,1.094295058139535,0.6934794175664452,0.6820526629983389,0.6781626349667774,0.6839668552740864,0.6645751142026578,0.6807938382475083,0.6465297965116279,0.6818125778654485,0.7300729339700996,0.6698537427325582,0.679398748961794,0.6904037323504983,0.6559352938122923,0.671686825166113,0.6819261316445183,0.6564706187707641,0.6558736503322259,0.6564673743770764,0.6609478820598007,0.6974927325581395,0.7247229287790697,0.6946830876245847,0.670788128114618,0.6628653187292359,0.7085334042774086,0.6407612645348837,0.6515294071843853,0.6969671407807309,0.6480449283637874,0.6430647840531561,0.7089551754568106,0.6531029381229236,0.9439595878322259,0.6895991227159468,0.6546018480066446,0.6466822830149501,0.7614916424418605,0.6838987230066446,0.6682899449750831,0.6456830097591362,0.788329267026578,0.649358907807309,0.6577781094269103,0.6530964493355482,0.648460210755814,0.6517986918604651,0.6475225809800664,0.6502900487956811,0.653031561461794,0.6545337157392026,0.644774579526578,0.6537550612541528,0.6500499636627907,0.6957504931478405,0.6579046407807309,0.646961300872093,0.6443268531976745,0.6467536596760798,0.6571941185631229,0.7456330460963455,0.6554324127906976,0.656804791320598,0.6477659105066446,0.7091336171096345,0.7447278602574751
97,0.712634317898671,1.0833809177740863,0.6836878374169435,0.710570883513289,0.7302189316860465,0.7395238527823921,0.7201613112541528,0.6717517130398671,0.6764593282807309,0.7307218127076412,0.7037803675249169,0.9117135589700996,0.6954812084717608,0.6734744860880398,0.9211709665697675,0.7159338662790697,0.7458731312292359,0.7165957225913622,0.6874059125830565,0.704390313538206,0.7116804661544851,0.7352672082641196,0.7018759084302325,1.0686091933139534,0.7259557983803987,0.7096948972176079,0.660178960755814,0.6885641611295681,0.677844684385382,0.7128938693936877,0.6875259551495017,0.6862476640365448,0.7294629879568106,0.7457401110880398,0.7129912012043189,0.6686954941860465,0.6993744808970099,1.0944994549418605,0.692859738372093,0.6774813122923588,0.694358648255814,0.6825847435631229,0.6672420058139535,0.6860010901162791,0.649602237333887,0.6831070909468439,0.7304395504568106,0.6719204215116279,0.6739546563538206,0.6916852678571429,0.6581057931893688,0.6719755762043189,0.6819261316445183,0.6517630035299004,0.6534630658222591,0.6509421719269103,0.6556108544435216,0.700484063538206,0.7247229287790697,0.692217348421927,0.6565095514950167,0.6582420577242525,0.7039815199335548,0.6447972902823921,0.6501375622923588,0.6962695961378738,0.6545726484634552,0.6393272425249169,0.6986834250415282,0.6511368355481728,0.9439595878322259,0.6872469372923588,0.6472695182724253,0.646828280730897,0.7282528291112956,0.6811928986710963,0.6842750726744186,0.6452579941860465,0.7902012821843853,0.655461612333887,0.6669532547757475,0.6524670369601329,0.6506144881644518,0.6537291061046512,0.6485867421096345,0.6596631021594684,0.6532132475083057,0.6617881800249169,0.6503971137873754,0.6566425716362126,0.6544818054401993,0.7017007111710963,0.6563700425664452,0.6573303830980066,0.6455759447674418,0.6490604235880398,0.6542676754568106,0.7920116538621262,0.6559320494186046,0.662553856935216,0.6475031146179402,0.6956920940614618,0.7447278602574751
98,0.6923244134136213,1.0821610257475083,0.6889989098837209,0.7119140625,0.7266533430232558,0.7395238527823921,0.7142759811046512,0.687944481935216,0.6808392597591362,0.7301183554817275,0.6983460080980066,0.9031029381229236,0.6953384551495017,0.6757617836378738,0.91179791320598,0.7208069455980066,0.7458731312292359,0.7140942950581395,0.6906081291528239,0.7011069871262459,0.7110348318106312,0.7365422549833887,0.7170304713455149,1.0667436669435215,0.7231493978405316,0.7079461690199336,0.6610289919019934,0.681384317898671,0.6905335080980066,0.7210275643687708,0.6822213714700996,0.6871788050249169,0.7393746106727574,0.7417981727574751,0.7125402304817275,0.6764593282807309,0.6891903291112956,1.1268330824335548,0.6903972435631229,0.6779679713455149,0.6715018947259136,0.6834217971345515,0.666093490448505,0.6950205045681063,0.6616389379152824,0.6924314784053156,0.7211638289036545,0.6669402772009967,0.6685397632890365,0.6906275955149501,0.6621612852990033,0.6786233388704319,0.6813616071428571,0.653563642026578,0.6614669850498339,0.6505593334717608,0.6569475446428571,0.7094905004152824,0.7223739877491694,0.6977328176910299,0.6557536077657807,0.6538978145764119,0.7012562292358804,0.6468185475498339,0.6519706447259136,0.6938265676910299,0.6538069715531561,0.6419324906561462,0.691828021179402,0.652765521179402,1.0614033949335548,0.6905043085548173,0.6486224304401993,0.6522399294019934,0.7282528291112956,0.6776305544019934,0.6866824127906976,0.6503711586378738,0.7864734738372093,0.6493978405315615,0.6684781198089701,0.655438901578073,0.6530412946428571,0.6554648567275747,0.6545304713455149,0.6553188590116279,0.6517857142857143,0.6620834198504983,0.6580571272840532,0.6623364825581395,0.6517954474667774,0.7006268168604651,0.6562110672757475,0.6538134603405316,0.6513769206810631,0.6493556634136213,0.6625733232973422,0.772905419435216,0.6602762925664452,0.6610744134136213,0.6519090012458472,0.6770270971760798,0.7447278602574751
99,0.7005554401993356,1.0913945701827243,0.6832887769933554,0.7067652097176079,0.716553545473422,0.738391559385382,0.7107655471345515,0.6861730429817275,0.678633072051495,0.7308970099667774,0.6991181737956811,0.8997741901993356,0.6838630346760798,0.6761154225498339,0.8825042825996677,0.7185034260797342,0.7458731312292359,0.7087118459302325,0.6809495691445183,0.6991343957641196,0.7182146750415282,0.7365422549833887,0.70929583679402,1.0632494549418605,0.7203949075996677,0.7062493511212624,0.6711515002076412,0.6715343386627907,0.6850018168604651,0.7261342400332226,0.6738800352990033,0.6783248546511628,0.7356111139950167,0.7453702502076412,0.7127413828903655,0.6748014431063123,0.6819131540697675,1.1270439680232558,0.6930933347176079,0.6887977574750831,0.681384317898671,0.6752881021594684,0.6699380969684385,0.6797880762043189,0.6614085859634552,0.6997540749584718,0.7404939264950167,0.6699835184800664,0.6774002024501661,0.6962955512873754,0.6579338403239202,0.6730819144518272,0.6790807983803987,0.6549035766196013,0.6579630398671097,0.653875103820598,0.654640780730897,0.7038549885797342,0.7203332641196013,0.6966719009551495,0.6584237437707641,0.6633811773255814,0.7006300612541528,0.6427468334717608,0.6517954474667774,0.6958380917774086,0.6514061202242525,0.6508415957225914,0.6904815977990033,0.6576029121677741,1.0615331706810631,0.6954487645348837,0.6548192223837209,0.6540892338039868,0.7282528291112956,0.6860075789036545,0.6857058502906976,0.6531483596345515,0.7864734738372093,0.6512049678156147,0.6664503737541528,0.6580279277408638,0.6528304090531561,0.6550787738787376,0.6522918397009967,0.6545726484634552,0.6551209509966778,0.6586151629983389,0.6548127335963455,0.6556465427740864,0.6536350186877077,0.7025247871677741,0.6584237437707641,0.6510979028239202,0.6507994186046512,0.6548257111710963,0.654374740448505,0.7656509551495017,0.6571811409883721,0.6616454267026578,0.6512471449335548,0.6922660143272426,0.7447278602574751
100,0.6948582848837209,1.0908300456810631,0.6760797342192691,0.7096884084302325,0.7110413205980066,0.7346150851328903,0.70281353820598,0.6817833783222591,0.6771763392857143,0.729703073089701,0.6934242628737541,0.8696110620847176,0.6840739202657807,0.6763490188953488,0.858187551910299,0.7149897477159468,0.7423432308970099,0.7068365863787376,0.673218178986711,0.6972948245431894,0.7134129723837209,0.7261537063953488,0.703858232973422,1.0444384603405317,0.7184093386627907,0.7025799418604651,0.6696947674418605,0.6843691600913622,0.6744121158637874,0.7334568365863787,0.6869160091362126,0.6700970722591362,0.7275195961378738,0.7458082433554817,0.71027239929402,0.6702690251245847,0.6753173017026578,1.1212073037790697,0.6941218075166113,0.6809236139950167,0.6722286389119602,0.6728612956810631,0.6643155627076412,0.6799405627076412,0.6538037271594684,0.6876070649916943,0.7268382734634552,0.6615448504983389,0.6738670577242525,0.6927948504983389,0.6551728612956811,0.6714240292774086,0.676923276578073,0.6534079111295681,0.6554032132475083,0.6527006333056479,0.6556497871677741,0.7026286077657807,0.7196194975083057,0.6951308139534884,0.6559872041112956,0.6552669487126246,0.6988261783637874,0.6809982350498339,0.651866824127907,0.6927234738372093,0.6576321117109635,0.6446577813538206,0.6870068521594684,0.6565192846760798,1.0707375155730896,0.691662557101329,0.6469937448089701,0.6487976276993356,0.7188538205980066,0.6767935008305648,0.6894855689368771,0.6539789244186046,0.7791151889534884,0.6592315977990033,0.6784870743355482,0.6546732246677741,0.6544201619601329,0.6617687136627907,0.6561429350083057,0.6546148255813954,0.6532554246262459,0.6615870276162791,0.6594067950581395,0.6576937551910299,0.6524994808970099,0.7073329786129569,0.6574990915697675,0.6570189213039868,0.6857545161960132,0.6487976276993356,0.6563927533222591,0.7625882475083057,0.6555265002076412,0.6606234426910299,0.6489955357142857,0.6819715531561462,0.7447278602574751
101,0.6781723681478405,1.0811779744601329,0.6718360672757475,0.708173276578073,0.7138282547757475,0.7329409779900332,0.6993420369601329,0.6879639482973422,0.6772963818521595,0.7281425197259136,0.692272503114618,0.8477146490863787,0.6834866850083057,0.6745029588870431,0.8434417825996677,0.7107979910714286,0.7361367057724253,0.7051040801495017,0.6670019206810631,0.6952216569767442,0.7135751920681063,0.7155348058554817,0.7154180076827242,1.028719372923588,0.7166119445598007,0.7025799418604651,0.6726568988787376,0.6769622093023255,0.6899365396594684,0.7393810994601329,0.6796388340946844,0.6683159001245847,0.7141624273255814,0.7422361659053156,0.7061552637043189,0.6657074075996677,0.6668851225083057,1.1116752751245846,0.6941315406976745,0.6758234271179402,0.6699283637873754,0.6718555336378738,0.6670862749169435,0.6726309437292359,0.6726601432724253,0.6870328073089701,0.709149839078073,0.6629723837209303,0.6668429453903655,0.6898164970930233,0.6556660091362126,0.6696039244186046,0.6777213974252492,0.6523794383305648,0.6577197103405316,0.6505139119601329,0.6547673120847176,0.7026578073089701,0.7022684800664452,0.6943683814368771,0.6550106416112956,0.6556887198920266,0.6976517078488372,0.6505885330149501,0.651289322051495,0.6941412738787376,0.6524865033222591,0.6551371729651163,0.6841323193521595,0.6553740137043189,1.0728950373754154,0.7000525591777409,0.6450730637458472,0.6514742524916943,0.713390261627907,0.6740033222591362,0.675226458679402,0.655516767026578,0.7753808918189369,0.6518278914036545,0.6735491071428571,0.6541054557724253,0.6536187967192691,0.654053545473422,0.6521198868355482,0.6545207381644518,0.6520517545681063,0.661554583679402,0.6547089129983389,0.6570902979651163,0.6531191600913622,0.7050099927325582,0.6546310475498339,0.651422342192691,0.6508415957225914,0.6439310371677741,0.6520225550249169,0.7625882475083057,0.6549717088870431,0.6667001920681063,0.6694709042774086,0.6759045369601329,0.7447278602574751
102,0.6709990137043189,1.0696409105066444,0.6611847227990033,0.7063693936877077,0.7138282547757475,0.7289957952657807,0.7033877958887044,0.6844989358388704,0.6762646646594684,0.7258714441445183,0.6935994601328903,0.820523385589701,0.6815789815199336,0.6735491071428571,0.8380917774086378,0.710327553986711,0.7299788465531561,0.697632241486711,0.6605650436046512,0.6893298380398671,0.7124396542774086,0.7155348058554817,0.7026286077657807,1.0210982921511629,0.7098863164451827,0.7049353716777409,0.6772282495847176,0.6695649916943521,0.680719217192691,0.7149086378737541,0.6709860361295681,0.6619536441029901,0.7031931322674418,0.7495879620016611,0.7050846137873754,0.6618465791112956,0.6631443365863787,1.086281405730897,0.6913121625830565,0.6639813901578073,0.662829630398671,0.6710022580980066,0.6658631384966778,0.6656327865448505,0.6621028862126246,0.6854041216777409,0.6873604910714286,0.6626803882890365,0.6619633772840532,0.6881780782807309,0.6555394777823921,0.6715116279069767,0.6791943521594684,0.6528823193521595,0.6557016974667774,0.6513574543189369,0.6549652200996677,0.7030503789451827,0.7067619653239202,0.6934080409053156,0.6556562759551495,0.6563895089285714,0.6968827865448505,0.6441062344269103,0.6531613372093024,0.6919642857142857,0.6528790749584718,0.6533462676495017,0.6922692587209303,0.6574893583887044,1.066438693936877,0.6978561046511628,0.6440737904900332,0.6508643064784053,0.713390261627907,0.6752751245847176,0.6780912583056479,0.6524086378737541,0.771961300872093,0.655062551910299,0.6735491071428571,0.6530672497923588,0.6525221916528239,0.6518214026162791,0.6528855637458472,0.6556076100498339,0.6524021490863787,0.6603314472591362,0.6535474200581395,0.6579176183554817,0.6527395660299004,0.7035045940614618,0.6545174937707641,0.6516332277823921,0.6485575425664452,0.6459393168604651,0.6533365344684385,0.7625882475083057,0.6544104287790697,0.6623494601328903,0.6527071220930233,0.683149268064784,0.7447278602574751
103,0.6660091362126246,1.0478645400747508,0.6583264119601329,0.7042378270348837,0.7138282547757475,0.7269518272425249,0.7059541112956811,0.6835450840946844,0.6765891040282392,0.7248559489202658,0.69500103820598,0.7920376090116279,0.6875616434800664,0.6758169383305648,0.8483992161544851,0.7057821584302325,0.7389917722176079,0.719249636627907,0.665649008513289,0.6874935112126246,0.7123423224667774,0.7050262147009967,0.7026286077657807,1.0053435164036544,0.7098863164451827,0.7049353716777409,0.6747462884136213,0.6600751401578073,0.674781976744186,0.7014119601328903,0.6603866019518272,0.668701982973422,0.6907768376245847,0.7554246262458472,0.690773593230897,0.6566815043604651,0.6786947155315615,1.0753315770348837,0.6910493666943521,0.6592153758305648,0.6620769310631229,0.6648541320598007,0.6652402149086378,0.667991460755814,0.6582453021179402,0.6849531509551495,0.6723454370847176,0.6599778083471761,0.6555946324750831,0.6841907184385382,0.6540892338039868,0.6696720566860465,0.6783280990448505,0.6532619134136213,0.6542936306063123,0.6507312863372093,0.6544396283222591,0.7011751193936877,0.7067619653239202,0.6920583731312292,0.6559677377491694,0.6558541839700996,0.6974148671096345,0.6448167566445183,0.6525027252906976,0.6917144674003323,0.6528563642026578,0.6466303727159468,0.6892909053156147,0.6569086119186046,1.05453176910299,0.6946863320182725,0.6496217036960132,0.6503192483388704,0.7412466258305648,0.6775170006229236,0.6780717919435216,0.6551696169019934,0.7668351588455149,0.6529017857142857,0.6735491071428571,0.6539399916943521,0.6517759811046512,0.6498066341362126,0.6662492213455149,0.6562305336378738,0.6532586690199336,0.6597215012458472,0.6522301962209303,0.6568469684385382,0.6541054557724253,0.7023268791528239,0.654429895141196,0.6482460807724253,0.6493426858388704,0.6479735517026578,0.6546797134551495,0.7625882475083057,0.6541735880398671,0.66144427429402,0.6518311357973422,0.6676378218438538,0.7447278602574751
104,0.6736918604651163,1.041661259343854,0.6703631125415282,0.7017234219269103,0.7353061409883721,0.7258454889950167,0.7057724252491694,0.6811701879152824,0.6784286752491694,0.7229320234634552,0.69500103820598,0.7728015988372093,0.6861762873754153,0.6740876764950167,0.8489799626245847,0.702592919435216,0.7389917722176079,0.7191263496677741,0.6671511627906976,0.6802487801079734,0.7098636056893688,0.7050262147009967,0.699951982973422,1.0367589804817277,0.7098863164451827,0.7049353716777409,0.663819170473422,0.6590661337209303,0.6663303311877077,0.696899008513289,0.6575055803571429,0.672131307101329,0.6765826152408638,0.7555608907807309,0.6802098473837209,0.6611230793189369,0.6815335600083057,1.0702508565199336,0.6900533378322259,0.6541898100083057,0.6655678986710963,0.6725693002491694,0.6645459146594684,0.668046615448505,0.6541735880398671,0.6790710651993356,0.6676897321428571,0.6605455772425249,0.6570902979651163,0.6830292254983389,0.6553318365863787,0.6707524397840532,0.6758720930232558,0.6527979651162791,0.6559969372923588,0.6503095151578073,0.6583393895348837,0.7024890988372093,0.7067619653239202,0.6939303882890365,0.6556854754983389,0.6542027875830565,0.6964253270348837,0.6462929557724253,0.653297601744186,0.6882397217607974,0.6529666735880398,0.6527265884551495,0.7044649345930233,0.6564479080149501,1.0406976744186047,0.6951989462209303,0.644365785921927,0.6500077865448505,0.7390761264534884,0.6770984738372093,0.6766864358388704,0.6534760433970099,0.7462657028654485,0.6514288309800664,0.6724589908637874,0.6526779225498339,0.6523859271179402,0.6500629412375415,0.6517013600498339,0.6564641299833887,0.651110880398671,0.660266559385382,0.6541378997093024,0.6584691652823921,0.6544331395348837,0.703569481935216,0.6547997560215947,0.6496736139950167,0.6484666995431894,0.6470196999584718,0.6550073972176079,0.7625882475083057,0.6559482713870431,0.6613047653654485,0.6522691289451827,0.6651980377906976,0.7447278602574751
105,0.6957537375415282,1.0317009707225913,0.6637834821428571,0.6952086794019934,0.7353061409883721,0.7239799626245847,0.7143570909468439,0.677656509551495,0.6776273100083057,0.7229320234634552,0.6946895764119602,0.7619588351328903,0.6816860465116279,0.6740033222591362,0.8451807776162791,0.6977295732973422,0.7361075062292359,0.0,0.6673620483803987,0.708296563538206,0.7110802533222591,0.718727289244186,0.6975835755813954,1.0181978041943522,0.7098863164451827,0.722211768064784,0.6653310579318937,0.6626738995016611,0.6599323868355482,0.6863449958471761,0.6624111036129569,0.6676994653239202,0.6887782911129569,0.7551196532392026,0.6696850342607974,0.6597799003322259,0.6725498338870431,1.0595800456810631,0.6907443936877077,0.6723584146594684,0.6719041995431894,0.6703501349667774,0.6650487956810631,0.6676929765365448,0.6520225550249169,0.678100991486711,0.6817963558970099,0.6661908222591362,0.6583458783222591,0.6822797705564784,0.6562921771179402,0.6788277356727574,0.6822019051079734,0.6542546978820598,0.6537583056478405,0.655773074127907,0.6565906613372093,0.7029984686461794,0.7292293916112956,0.6941964285714286,0.6577391767026578,0.6589752906976745,0.7037965894933554,0.6464000207641196,0.6520582433554817,0.6919772632890365,0.6560877803156147,0.647483648255814,0.7019018635797342,0.6561072466777409,1.0210561150332227,0.6933496418189369,0.6453099044850499,0.6483142130398671,0.0,0.6783216102574751,0.6758299159053156,0.6550009084302325,0.7462657028654485,0.6509162167774086,0.6704442223837209,0.6524605481727574,0.6521685527408638,0.6504847124169435,0.6526195234634552,0.6555751661129569,0.651999844269103,0.6597474563953488,0.652178285921927,0.658459432101329,0.6637834821428571,0.7026740292774086,0.6618887562292359,0.6523599719684385,0.6483174574335548,0.6470748546511628,0.6556984530730897,0.7589188382475083,0.6556432983803987,0.662054220307309,0.652875830564784,0.6668429453903655,0.7447278602574751
